Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-26,489516.9897690141,-19160.942022519186,4,13,671577.7424805044
2026-02-27,483415.6092706305,-6101.380498383602,4,13,665476.3619821209
2026-03-02,476655.4194401338,-6760.189830496733,4,13,658716.1721516241
2026-03-03,470818.3023510592,-5837.117089074571,4,13,652879.0550625495
2026-03-04,473532.9992003741,2714.6968493149034,4,13,655593.7519118644
2026-03-05,455720.481049689,-17812.518150685122,4,13,637781.2337611793
2026-03-06,446856.972899004,-8863.508150684997,4,13,628917.7256104944
2026-03-09,451082.204748319,4225.231849314994,4,13,633142.9574598093
2026-03-10,452384.221597634,1302.0168493150268,4,13,634444.9743091243
2026-03-11,452315.728446949,-68.49315068504075,4,13,634376.4811584393
2026-03-12,452935.790296264,620.0618493150105,4,13,634996.5430077543
2026-03-13,449947.7421455792,-2988.048150684801,4,13,632008.4948570696
2026-03-16,447421.7473124372,-2525.994833141973,4,13,629482.5000239275
2026-03-17,446958.134161752,-463.6131506852107,4,13,629018.8868732423
2026-03-18,447417.4010110674,459.266849315376,4,13,629478.1537225577
2026-03-19,451848.4678603822,4431.0668493148405,4,13,633909.2205718725
2026-03-20,452180.1747096977,331.70684931549476,4,13,634240.927421188
2026-03-23,452786.8215590123,606.6468493145658,4,13,634847.5742705027
2026-03-24,465624.4184083274,12837.596849315101,4,13,647685.1711198178
2026-03-25,460809.8552576427,-4814.5631506846985,4,13,642870.607969133
2026-03-27,499931.506849315,-68.49315068498254,5,14,642870.607969133
2026-03-30,485235.4457619558,-14696.061087359209,5,14,628174.5468817737
2026-03-31,484237.2403843963,-998.2053775595268,5,14,627176.3415042142
2026-04-01,488814.217184647,4576.976800250704,5,14,631753.3183044649
2026-04-02,482678.3950154505,-6135.822169196501,5,14,625617.4961352684
2026-04-06,487259.6618647656,4581.266849315143,5,14,630198.7629845836
2026-04-07,487290.6787140806,31.016849314968567,5,14,630229.7798338985
2026-04-08,493143.4255633954,5852.746849314775,5,14,636082.5266832133
2026-04-09,495612.3361632011,2468.9105998057057,5,14,638551.4372830191
2026-04-10,500378.0557673243,4765.719604123209,5,14,643317.1568871422
2026-04-13,488891.2636044717,-11486.792162852595,5,14,631830.3647242896
2026-04-14,490279.1578087517,1387.89420427999,5,14,633218.2589285696
2026-04-15,470607.9873252134,-19671.1704835383,5,14,613547.0884450313
2026-04-16,469913.2645633807,-694.7227618327015,5,14,612852.3656831987
2026-04-17,472758.9993895374,2845.734826156695,5,14,615698.1005093553
2026-04-20,468862.0539549323,-3896.9454346050625,5,14,611801.1550747503
2026-04-21,464980.9869451608,-3881.067009771534,5,14,607920.0880649787
2026-04-22,463580.6355110793,-1400.3514340815018,5,14,606519.7366308973
2026-04-23,466897.0723603944,3316.436849315127,5,14,609836.1734802123
2026-04-24,466828.5792097094,-68.49315068498254,5,14,609767.6803295274
2026-04-27,465442.8860590241,-1385.6931506853434,5,14,608381.9871788421
2026-04-28,463550.5529083393,-1892.3331506847753,5,14,606489.6540281572
2026-04-29,448280.8848829916,-15269.668025347695,5,14,591219.9860028096
2026-04-30,445588.6700817088,-2692.2148012827965,5,14,588527.7712015267
2026-05-01,443898.9369310237,-1689.7331506850896,5,14,586838.0380508417
2026-05-04,441931.3237803389,-1967.6131506848033,5,14,584870.4249001569
2026-05-06,499931.5068493153,-68.4931506846915,6,15,584870.4249001569
2026-05-07,476431.4058062201,-23500.10104309523,6,15,561370.3238570617
2026-05-08,483373.9475854269,6942.541779206833,6,15,568312.8656362685
2026-05-11,496216.2592554499,12842.311670023017,6,15,581155.1773062915
2026-05-12,497344.0569606893,1127.7977052393835,6,15,582282.9750115309
2026-05-13,515688.415535264,18344.358574574697,6,15,600627.3335861056
2026-05-14,514535.493853703,-1152.9216815609834,6,15,599474.4119045446
2026-05-15,507343.6135684926,-7191.880285210442,6,15,592282.5316193341
2026-05-18,496882.8299585996,-10460.783609892998,6,15,581821.7480094412
2026-05-19,494019.218153218,-2863.6118053816026,6,15,578958.1362040596
2026-05-20,495895.1273261145,1875.9091728965286,6,15,580834.0453769561
2026-05-21,501791.2565591066,5896.129232992069,6,15,586730.1746099482
2026-05-22,504126.303306672,2335.046747565444,6,15,589065.2213575137
2026-05-26,511151.6877020836,7025.384395411587,6,15,596090.6057529252
2026-05-27,519666.5975390486,8514.909836964973,6,15,604605.5155898902
2026-05-28,517327.3274572422,-2339.270081806404,6,15,602266.2455080838
2026-05-29,515590.2925104465,-1737.0349467956694,6,15,600529.210561288
2026-06-01,520767.5593597614,5177.26684931491,6,15,605706.4774106031
2026-06-02,535291.3513863073,14523.792026545852,6,15,620230.2694371489
2026-06-03,557091.7147200159,21800.363333708607,6,15,642030.6327708575
2026-06-04,558314.0915693303,1222.3768493144307,6,15,643253.009620172
2026-06-05,524057.9773652146,-34256.1142041157,6,15,608996.8954160563
2026-06-08,537097.1822145302,13039.204849315574,6,15,622036.1002653718
2026-06-09,537080.0020638448,-17.180150685366243,6,15,622018.9201146865
2026-06-10,544401.3799131599,7321.37784931506,6,15,629340.2979640015
2026-06-11,571437.7367624751,27036.356849315227,6,15,656376.6548133167
