Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-09-05,499607.8405479449,242.50684931490105,2,14,486485.44323507854
2025-09-08,500261.371645201,653.5310972561128,2,14,487138.97433233465
2025-09-09,501376.3491721642,1114.9775269632228,2,14,488253.9518592979
2025-09-10,501437.7460214794,61.396849315206055,2,14,488315.3487086131
2025-09-11,501493.8928707944,56.146849314973224,2,14,488371.49555792805
2025-09-12,502442.9497201092,949.056849314773,2,14,489320.5524072428
2025-09-15,504442.5718199851,1999.6220998759381,2,14,491320.17450711876
2025-09-16,503499.8864754071,-942.6853445779998,2,14,490377.48916254076
2025-09-17,503629.6579201564,129.77144474926172,2,14,490507.26060729
2025-09-18,498229.0242144315,-5400.633705724846,2,14,485106.6269015652
2025-09-19,497772.7368372012,-456.28737723029917,2,14,484650.3395243349
2025-09-22,497488.1956967367,-284.54114046454197,2,14,484365.79838387034
2025-09-23,500035.9938120832,2547.7981153465225,2,14,486913.59649921686
2025-09-24,499689.709181628,-346.2846304551931,2,14,486567.31186876167
2025-09-25,499780.3102932833,90.60111165529815,2,14,486657.91298041696
2025-09-26,500710.3801131449,930.0698198616155,2,14,487587.9828002786
2025-09-29,501621.064362202,910.6842490570853,2,14,488498.66704933567
2025-09-30,499005.1512115173,-2615.9131506847334,2,14,485882.75389865093
2025-10-01,498479.168060832,-525.9831506852643,2,14,485356.77074796567
2025-10-02,498135.5649101475,-343.6031506845029,2,14,485013.16759728116
2025-10-03,499595.2517594624,1459.686849314894,2,14,486472.85444659606
2025-10-06,501336.1786087775,1740.9268493151176,2,14,488213.7812959112
2025-10-07,501164.9054580922,-171.27315068530152,2,14,488042.5081452259
2025-10-08,502464.9623074078,1300.056849315588,2,14,489342.56499454146
2025-10-10,499931.5068493151,-68.49315068492433,3,14,489342.56499454146
2025-10-13,500025.146162618,93.63931330293417,3,14,489436.2043078444
2025-10-14,499289.6645279734,-735.4816346446169,3,14,488700.7226731998
2025-10-15,501042.517287403,1752.8527594296029,3,14,490453.5754326294
2025-10-16,501803.9004085137,761.3831211107317,3,14,491214.9585537401
2025-10-17,500449.1478804378,-1354.7525280759437,3,14,489860.20602566417
2025-10-20,501616.5459846397,1167.398104201944,3,14,491027.6041298661
2025-10-21,497036.0317680887,-4580.514216551033,3,14,486447.0899133151
2025-10-22,498531.6474790799,1495.615710991202,3,14,487942.7056243063
2025-10-23,501006.98719603,2475.339716950082,3,14,490418.04534125637
2025-10-24,501033.3008306447,26.313634614693,3,14,490444.35897587106
2025-10-27,503403.9277506927,2370.626920048031,3,14,492814.9858959191
2025-10-28,506115.9768999296,2712.0491492368747,3,14,495527.03504515596
2025-10-29,510660.7794922567,4544.80259232712,3,14,500071.8376374831
2025-10-30,509113.2141978616,-1547.5652943950845,3,14,498524.272343088
2025-10-31,509999.416009516,886.2018116543768,3,14,499410.4741547424
2025-11-03,515068.9858344377,5069.569824921724,3,14,504480.0439796641
2025-11-04,518453.9562893063,3384.9704548685695,3,14,507865.01443453267
2025-11-05,516052.7806654572,-2401.1756238490925,3,14,505463.8388106836
2025-11-06,518088.8600586425,2036.079393185326,3,14,507499.9182038689
2025-11-07,519484.2139701754,1395.353911532904,3,14,508895.2721154018
2025-11-10,522676.5325188217,3192.31854864629,3,14,512087.5906640481
2025-11-11,519196.5767582101,-3479.9557606116286,3,14,508607.63490343647
2025-11-12,519015.2583319962,-181.3184262138675,3,14,508426.3164772226
2025-11-13,519822.2197910915,806.9614590952988,3,14,509233.2779363179
2025-11-14,521601.7166404066,1779.4968493150664,3,14,511012.77478563297
2025-11-18,499931.506849315,-68.49315068498254,4,14,511012.77478563297
2025-11-19,500018.8536986301,87.34684931510128,4,14,511100.12163494807
2025-11-20,499190.0960216986,-828.7576769315056,4,14,510271.36395801656
2025-11-21,498228.9728710133,-961.1231506853364,4,14,509310.2408073312
2025-11-24,497685.6560949285,-543.3167760847718,4,14,508766.92403124645
2025-11-25,496775.2726858744,-910.3834090540768,4,14,507856.5406221924
2025-11-26,495993.589459019,-781.6832268554135,4,14,507074.85739533696
2025-11-28,495895.5226180105,-98.06684100849088,4,14,506976.7905543285
2025-12-01,495516.5326075342,-378.9900104763219,4,14,506597.80054385215
2025-12-02,494785.5333850067,-730.9992225274909,4,14,505866.80132132466
2025-12-03,496073.8157383775,1288.2823533707997,4,14,507155.08367469546
2025-12-04,496343.5144026146,269.6986642371048,4,14,507424.78233893256
2025-12-05,495852.5012519299,-491.0131506847101,4,14,506933.76918824785
2025-12-08,498004.5783306718,2152.077078741917,4,14,509085.84626698977
2025-12-09,500653.9470703062,2649.368739634403,4,14,511735.2150066242
2025-12-10,506871.3589324726,6217.411862166366,4,14,517952.62686879054
2025-12-11,501238.3552406183,-5633.003691854305,4,14,512319.62317693623
2025-12-12,501018.2315974655,-220.123643152765,4,14,512099.49953378347
2025-12-15,500112.1932324118,-906.0383650537115,4,14,511193.46116872976
2025-12-16,494260.4200817271,-5851.773150684719,4,14,505341.68801804504
2025-12-17,492001.7269310422,-2258.6931506848778,4,14,503082.99486736016
2025-12-18,491499.6237803572,-502.1031506850268,4,14,502580.89171667513
2025-12-19,491567.9906296721,68.36684931488708,4,14,502649.25856599
2025-12-22,490067.9774789873,-1500.0131506847683,4,14,501149.24541530525
2025-12-23,490400.0743283022,332.09684931486845,4,14,501481.3422646201
2025-12-24,491748.641177617,1348.5668493148405,4,14,502829.90911393496
2025-12-29,499931.506849315,-68.49315068498254,5,14,502829.90911393496
2025-12-30,499053.21369863,-878.2931506850291,5,14,501951.61596324993
2025-12-31,498751.5805479451,-301.6331506848801,5,14,501649.98281256505
2026-01-02,503967.6173972599,5216.036849314813,5,14,506866.01966187987
2026-01-05,506805.1689578415,2837.5515605816036,5,14,509703.57122246147
2026-01-06,502924.993800167,-3880.17515767453,5,14,505823.39606478694
2026-01-07,500117.3114865596,-2807.6823136073654,5,14,503015.7137511796
2026-01-08,500808.1268647481,690.8153781884466,5,14,503706.529129368
2026-01-09,504906.4689994683,4098.342134720238,5,14,507804.87126408826
2026-01-12,510326.3738068461,5419.904807377781,5,14,513224.77607146604
2026-01-13,520588.3760048049,10262.00219795882,5,14,523486.77826942486
2026-01-14,522500.7649592959,1912.3889544910053,5,14,525399.1672239159
2026-01-15,524550.8175283646,2050.0525690686773,5,14,527449.2197929845
2026-01-16,527309.3706682432,2758.5531398785533,5,14,530207.7729328631
2026-01-20,526128.370126978,-1181.0005412651226,5,14,529026.772391598
2026-01-21,531161.3115927017,5032.9414657236775,5,14,534059.7138573217
2026-01-22,530839.0719866994,-322.2396060023457,5,14,533737.4742513193
2026-01-23,525748.2888360145,-5090.783150684903,5,14,528646.6911006344
2026-01-26,525939.1656853296,190.87684931512922,5,14,528837.5679499495
2026-01-27,528335.1025346448,2395.936849315185,5,14,531233.5047992647
2026-01-28,528894.8093839597,559.7068493149709,5,14,531793.2116485797
2026-01-29,528428.1862332746,-466.6231506851036,5,14,531326.5884978946
2026-01-30,532019.1730825898,3590.9868493151153,5,14,534917.5753472097
2026-02-02,525074.4699319049,-6944.703150684829,5,14,527972.8721965249
2026-02-03,533059.0767812195,7984.6068493145285,5,14,535957.4790458394
2026-02-04,530725.0136305345,-2334.0631506849313,5,14,533623.4158951545
2026-02-06,499931.506849315,-68.49315068498254,6,14,533623.4158951545
2026-02-09,500937.5181061779,1006.0112568628974,6,14,534629.4271520174
2026-02-10,499659.560939596,-1277.9571665819385,6,14,533351.4699854355
2026-02-11,496974.9066878469,-2684.6542517491034,6,14,530666.8157336863
2026-02-12,486607.2666014974,-10367.64008634945,6,14,520299.1756473369
2026-02-13,489544.9034304079,2937.636828910501,6,14,523236.8124762474
2026-02-17,484414.724913523,-5130.1785168849165,6,14,518106.63395936246
2026-02-18,488377.3949532879,3962.6700397648965,6,14,522069.30399912735
2026-02-19,491870.4686099353,3493.073656647408,6,14,525562.3776557748
2026-02-20,488077.8082789063,-3792.6603310290375,6,14,521769.7173247457
2026-02-23,490691.5860131212,2613.7777342149056,6,14,524383.4950589606
2026-02-24,487932.7591655495,-2758.826847571705,6,14,521624.6682113889
2026-02-25,486862.1099079902,-1070.649257559271,6,14,520554.01895382965
2026-02-26,483559.401246986,-3302.7086610042024,6,14,517251.31029282545
2026-02-27,479830.6440157668,-3728.757231219206,6,14,513522.55306160625
2026-03-02,480367.8741674714,537.230151704629,6,14,514059.7832133109
2026-03-03,474549.6055317572,-5818.268635714252,6,14,508241.5145775966
2026-03-04,474882.4059767202,332.8004449630389,6,14,508574.31502255966
2026-03-05,472846.3897597757,-2036.0162169444957,6,14,506538.29880561517
2026-03-06,469257.5488696771,-3588.840890098596,6,14,502949.45791551657
2026-03-09,474109.9876478383,4852.438778161188,6,14,507801.89669367776
2026-03-10,470438.1070226384,-3671.880625199934,6,14,504130.0160684778
2026-03-11,476191.7138719538,5753.606849315402,6,14,509883.6229177932
2026-03-12,476351.0607212686,159.34684931481024,6,14,510042.96976710804
2026-03-13,478482.7175705835,2131.6568493149243,6,14,512174.62661642296
2026-03-16,479302.1644198986,819.446849315078,6,14,512994.07346573804
