Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-23,531402.3416969803,-33.59315068495926,3,538023.9148681036
2026-01-26,524239.7085462952,-7162.633150685113,3,530861.2817174185
2026-01-27,526697.9753956102,2458.266849315027,3,533319.5485667335
2026-01-28,530765.3722449251,4067.396849314915,3,537386.9454160484
2026-01-29,523493.0390942404,-7272.333150684717,3,530114.6122653637
2026-01-30,521158.4459435549,-2334.593150685541,3,527780.0191146783
2026-02-02,527960.6927928702,6802.246849315357,3,534582.2659639935
2026-02-03,540795.4596421854,12834.76684931514,3,547417.0328133086
2026-02-05,499931.5068493149,-68.49315068493152,4,547417.0328133086
2026-02-06,507015.4685444634,7083.961695148493,4,554500.9945084571
2026-02-09,499407.1145770038,-7608.35396745964,4,546892.6405409975
2026-02-10,497529.732657444,-1877.38191955979,4,545015.2586214377
2026-02-11,531473.7646635938,33944.03200614988,4,578959.2906275876
2026-02-12,521431.4298652158,-10042.33479837805,4,568916.9558292095
2026-02-13,505162.8223190473,-16268.6075461685,4,552648.348283041
2026-02-17,504494.9474886896,-667.8748303577304,4,551980.4734526833
2026-02-18,503566.3176196757,-928.6298690139083,4,551051.8435836695
2026-02-19,497102.9875252418,-6463.330094433855,4,544588.5134892355
2026-02-20,497825.9641185703,722.9765933285234,4,545311.4900825641
2026-02-23,491660.496810258,-6165.467308312305,4,539146.0227742518
2026-02-24,489259.6253800736,-2400.871430184459,4,536745.1513440674
2026-02-25,497762.2190245368,8502.593644463224,4,545247.7449885305
2026-02-26,488192.2237903147,-9569.995234222035,4,535677.7497543085
2026-02-27,484734.6771541049,-3457.546636209823,4,532220.2031180987
2026-03-02,485258.5018438949,523.8246897900244,4,532744.0278078886
2026-03-03,481539.2956712787,-3719.206172616221,4,529024.8216352725
2026-03-04,483234.3653113116,1695.069640032831,4,530719.8912753053
2026-03-05,481209.4939739581,-2024.871337353485,4,528695.0199379518
2026-03-06,476083.799749334,-5125.69422462408,4,523569.32571332774
2026-03-09,475588.5265986491,-495.2731506848941,4,523074.05256264284
2026-03-10,474558.953447964,-1029.573150685057,4,522044.4794119577
2026-03-11,473362.1002972791,-1196.853150684969,4,520847.6262612728
2026-03-12,476820.3171465939,3458.216849314864,4,524305.8431105877
2026-03-13,477901.3339959092,1081.01684931526,4,525386.8599599029
2026-03-17,499931.5068493147,-68.49315068493152,5,525386.8599599029
2026-03-18,498589.3674054584,-1342.139443856315,5,524044.7205160466
2026-03-19,502962.9840065185,4373.616601060145,5,528418.3371171067
2026-03-20,501966.3012819336,-996.6827245849418,5,527421.6543925218
2026-03-23,501731.2268483078,-235.0744336257922,5,527186.579958896
2026-03-24,505641.9703731918,3910.74352488399,5,531097.32348378
2026-03-25,501769.1672225068,-3872.803150684922,5,527224.520333095
2026-03-26,491210.9802825238,-10558.18693998305,5,516666.333393112
2026-03-27,488832.7347463245,-2378.245536199305,5,514288.0878569127
2026-03-30,483573.0990633176,-5259.63568300684,5,509028.4521739058
2026-03-31,490931.3159126326,7358.21684931498,5,516386.66902322083
2026-04-01,494442.0727619478,3510.756849315134,5,519897.425872536
2026-04-02,487868.5896112629,-6573.483150684857,5,513323.9427218511
2026-04-06,485889.4664605779,-1979.123150684987,5,511344.8195711661
2026-04-07,486727.7333098931,838.2668493151432,5,512183.0864204813
2026-04-08,500361.1501592081,13633.41684931505,5,525816.5032697963
2026-04-09,505569.8670085231,5208.71684931498,5,531025.2201191112
2026-04-10,507671.0938578377,2101.22684931464,5,533126.446968426
2026-04-13,509821.5407071533,2150.446849315544,5,535276.8938177415
2026-04-14,510192.127556468,370.5868493147427,5,535647.4806670563
2026-04-15,509994.2644057829,-197.8631506850943,5,535449.6175163712
2026-04-16,507977.061255098,-2017.203150684945,5,533432.4143656862
2026-04-17,504814.3581044131,-3162.703150684829,5,530269.7112150013
2026-04-20,505736.7649537282,922.4068493150407,5,531192.1180643165
2026-04-21,511874.4218030432,6137.656849315041,5,537329.7749136314
2026-04-22,513360.4786523583,1486.056849315064,5,538815.8317629464
2026-04-24,499931.5068493151,-68.49315068493152,6,538815.8317629464
2026-04-27,499444.6338794876,-486.8729698274983,6,538328.958793119
2026-04-28,493003.162182822,-6441.471696665627,6,531887.4870964533
2026-04-29,495409.2429761755,2406.080793353496,6,534293.5678898068
2026-04-30,496644.7102158675,1235.467239691992,6,535529.0351294989
2026-05-01,499893.2662024117,3248.555986544234,6,538777.591116043
2026-05-04,500015.5415379722,122.2753355604364,6,538899.8664516036
2026-05-05,523587.7612607705,23572.21972279833,6,562472.0861744019
2026-05-06,536460.3247901393,12872.56352936884,6,575344.6497037706
2026-05-07,524220.6233285764,-12239.70146156289,6,563104.9482422078
2026-05-08,540472.6807854412,16252.05745686474,6,579357.0056990725
2026-05-11,550765.6061661184,10292.92538067722,6,589649.9310797497
2026-05-12,537621.4664222971,-13144.13974382135,6,576505.7913359285
2026-05-13,553433.4706601852,15812.00423788815,6,592317.7955738166
2026-05-14,571260.7035007046,17827.2328405194,6,610145.028414336
2026-05-15,559236.3236439757,-12024.37985672895,6,598120.6485576071
2026-05-18,546699.3628874752,-12536.96075650048,6,585583.6878011066
2026-05-19,542297.7734526953,-4401.589434779831,6,581182.0983663267
2026-05-20,548552.7054992678,6254.932046572445,6,587437.0304128991
2026-05-21,552124.6397907768,3571.93429150898,6,591008.9647044081
2026-05-22,557233.8830216542,5109.243230877444,6,596118.2079352855
2026-05-26,567519.5710906854,10285.68806903122,6,606403.8960043169
2026-05-27,577347.5345902101,9827.96349952463,6,616231.8595038415
2026-05-28,579509.2096274468,2161.675037236768,6,618393.5345410781
2026-05-29,586333.6808334867,6824.471206039889,6,625218.005747118
2026-06-01,594188.4476828022,7854.766849315492,6,633072.7725964335
