Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-08,499515.3858742316,2604.661472647334,3,512499.3076145063
2026-01-09,496468.8364299606,-3046.549444271019,3,509452.7581702353
2026-01-12,495256.8432792758,-1211.99315068475,3,508240.7650195505
2026-01-13,494647.4101285909,-609.4331506849267,3,507631.3318688656
2026-01-15,499931.5068493151,-68.49315068493152,4,507631.3318688656
2026-01-16,500813.6194496878,882.1126003726386,4,508513.4444692383
2026-01-20,505343.6972387923,4530.077789104544,4,513043.5222583428
2026-01-21,505275.2040881071,-68.49315068521537,4,512975.0291076576
2026-01-22,503880.9532179651,-1394.250870142016,4,511580.7782375156
2026-01-23,500358.0968049013,-3522.856413063826,4,508057.9218244518
2026-01-26,500521.0236542166,162.9268493152922,4,508220.8486737671
2026-01-27,499579.7560974878,-941.2675567287952,4,507279.5811170383
2026-01-28,501718.3962836636,2138.64018617582,4,509418.2213032141
2026-01-29,508735.0398769785,7016.643593314919,4,516434.864896529
2026-01-30,503215.7220279978,-5519.31784898066,4,510915.5470475483
2026-02-02,501195.7268315161,-2019.995196481701,4,508895.5518510666
2026-02-03,498508.2019345426,-2687.524896973511,4,506208.02695409313
2026-02-04,498253.8597458948,-254.3421886478318,4,505953.6847654453
2026-02-05,494407.4229986015,-3846.436747293337,4,502107.248018152
2026-02-06,505149.4554614173,10742.03246281587,4,512849.28048096783
2026-02-09,507592.7486191493,2443.293157731998,4,515292.57363869983
2026-02-10,511119.0387875007,3526.290168351377,4,518818.8638070512
2026-02-11,511411.9118457987,292.8730582980206,4,519111.73686534923
2026-02-12,509328.5686951135,-2083.343150685192,4,517028.39371466404
2026-02-13,507462.8190537265,-1865.749641387025,4,515162.644073277
2026-02-17,509245.0829938171,1782.263940090546,4,516944.9080133676
2026-02-18,509176.5898431321,-68.49315068498254,4,516876.41486268264
2026-02-19,511175.0266924468,1998.436849314719,4,518874.8517119973
2026-02-23,499931.5068493151,-68.49315068493152,5,518874.8517119973
2026-02-24,500708.9066889156,777.3998396004317,5,519652.25155159784
2026-02-25,501110.5415085894,401.63481967384,5,520053.8863712716
2026-02-26,498343.3383579045,-2767.203150684945,5,517286.68322058674
2026-02-27,497999.776373898,-343.5619840064319,5,516943.12123658025
2026-03-02,497094.3885248917,-905.3878490063362,5,516037.7333875739
2026-03-03,497424.4753742068,330.086849315092,5,516367.820236889
2026-03-04,497279.301703047,-145.1736711597769,5,516222.6465657292
2026-03-05,497491.4285523619,212.1268493148964,5,516434.7734150441
2026-03-06,496142.095401677,-1349.33315068495,5,515085.44026435923
2026-03-09,496408.1022509917,266.0068493147846,5,515351.4471136739
2026-03-10,496428.1321137919,20.02986280014738,5,515371.4769764741
2026-03-11,494163.5089631069,-2264.623150684987,5,513106.8538257891
2026-03-12,496123.955812422,1960.446849315078,5,515067.3006751042
2026-03-13,495669.2726617369,-454.6831506850431,5,514612.6175244191
2026-03-16,491544.9495110521,-4124.323150684824,5,510488.29437373433
2026-03-17,491120.6263603671,-424.323150685057,5,510063.97122304933
2026-03-18,491091.1032096819,-29.52315068512689,5,510034.44807236415
2026-03-19,490596.530058997,-494.5731506849406,5,509539.8749216792
2026-03-20,490460.7169083117,-135.8131506852806,5,509404.0617709939
2026-03-23,490714.5837576269,253.8668493152363,5,509657.9286203091
2026-03-24,489016.2806069421,-1698.303150684806,5,507959.6254696243
2026-03-25,485263.7974562569,-3752.483150685206,5,504207.14231893915
2026-03-26,482491.8843055721,-2771.913150684792,5,501435.2291682543
2026-03-30,499931.5068493149,-68.49315068493152,6,501435.2291682543
2026-03-31,502475.4749413703,2543.968092055409,6,503979.1972603097
2026-04-01,501893.6627432093,-581.8121981610311,6,503397.3850621487
2026-04-02,503313.7581574209,1420.095414211624,6,504817.4804763603
2026-04-06,503979.0266743118,665.2685168909375,6,505482.7489932512
2026-04-07,504214.2950846723,235.2684103604406,6,505718.0174036117
2026-04-08,502999.2692511266,-1215.025833545718,6,504502.991570066
2026-04-09,498340.563707765,-4658.705543361604,6,499844.2860267044
2026-04-10,494088.8205917337,-4251.743116031284,6,495592.5429106731
2026-04-13,494354.2574063948,265.4368146611378,6,495857.9797253342
2026-04-14,493548.0142557096,-806.2431506852154,6,495051.736574649
2026-04-15,494146.6011050246,598.5868493149756,6,495650.323423964
2026-04-16,486896.0590334346,-7250.542071589967,6,488399.781352374
2026-04-17,486551.9657698025,-344.0932636321522,6,488055.6880887419
2026-04-20,485112.6626191176,-1439.303150684806,6,486616.384938057
2026-04-21,487155.4292216814,2042.766602563788,6,488659.1515406208
2026-04-22,489840.2528497548,2684.823628073325,6,491343.9751686942
2026-04-23,495422.1839763043,5581.931126549491,6,496925.9062952437
2026-04-24,497323.6287525564,1901.444776252145,6,498827.3510714958
2026-04-27,500188.8622875765,2865.233535020147,6,501692.5846065159
2026-04-28,500551.2891368913,362.4268493147101,6,502055.0114558307
2026-04-29,498340.8659862065,-2210.423150684801,6,499844.5883051459
2026-04-30,501264.1328355216,2923.266849315143,6,502767.855154461
2026-05-01,501275.8196848368,11.6868493151851,6,502779.5420037762
