Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-08,502306.212713465,2140.3042940448504,2,15,509544.60639503004
2025-10-09,500553.8261797468,-1752.386533718207,2,15,507792.21986131184
2025-10-10,498609.2036974421,-1944.6224823046941,2,15,505847.59737900714
2025-10-13,503748.7323925156,5139.528695073503,2,15,510987.12607408065
2025-10-14,503680.2392418307,-68.49315068486612,2,15,510918.6329233958
2025-10-15,503611.7460911457,-68.49315068504075,2,15,510850.13977271074
2025-10-16,502759.4529404609,-852.2931506847963,2,15,509997.84662202594
2025-10-17,502573.6697897757,-185.7831506851944,2,15,509812.06347134075
2025-10-20,505224.4895005322,2650.8197107565356,2,15,512462.8831820973
2025-10-21,509193.4253521092,3968.935851576971,2,15,516431.81903367426
2025-10-22,508913.9722014243,-279.4531506848871,2,15,516152.36588298937
2025-10-23,515787.8690507396,6873.8968493153225,2,15,523026.2627323047
2025-10-24,518519.9059000546,2732.036849314987,2,15,525758.2995816197
2025-10-27,517508.9827493693,-1010.9231506853248,2,15,524747.3764309343
2025-10-28,515596.7195986847,-1912.2631506845937,2,15,522835.11328024976
2025-10-30,499931.5068493149,-68.49315068509895,3,15,522835.11328024976
2025-10-31,499632.7972242087,-298.70962510618847,3,15,522536.4036551436
2025-11-03,496765.4757974527,-2867.3214267560397,3,15,519669.08222838753
2025-11-04,494223.7363175964,-2541.7394798562746,3,15,517127.34274853126
2025-11-05,495661.4561763605,1437.7198587640887,3,15,518565.06260729535
2025-11-06,495592.9630256756,-68.49315068486612,3,15,518496.5694566105
2025-11-07,493038.8101361436,-2554.152889532037,3,15,515942.41656707844
2025-11-10,491955.7255652189,-1083.0845709246933,3,15,514859.33199615375
2025-11-11,492766.6191136839,810.8935484649846,3,15,515670.22554461873
2025-11-12,492719.7058083704,-46.91330531350104,3,15,515623.31223930523
2025-11-13,491089.5767500338,-1630.129058336548,3,15,513993.1831809687
2025-11-14,487663.4060289647,-3426.170721069153,3,15,510567.01245989953
2025-11-17,487594.9128782798,-68.49315068486612,3,15,510498.51930921467
2025-11-18,486884.8697275948,-710.0431506850291,3,15,509788.47615852964
2025-11-19,486555.7665769097,-329.103150685085,3,15,509459.37300784455
2025-11-20,486710.4434262245,154.67684931482654,3,15,509614.0498571594
2025-11-21,486882.4602755395,172.01684931496857,3,15,509786.06670647435
2025-11-24,489419.6571248549,2537.1968493154272,3,15,512323.2635557898
2025-11-25,487743.6139741698,-1676.0431506850873,3,15,510647.2204051047
2025-11-26,489129.7293382551,1386.1153640853008,3,15,512033.33576919
2025-11-28,489061.23618757,-68.49315068515716,3,15,511964.84261850483
2025-12-01,487655.3030368852,-1405.933150684752,3,15,510558.9094678201
2025-12-02,488379.0698862001,723.7668493148522,3,15,511282.67631713493
2025-12-03,488394.576735515,15.506849314901046,3,15,511298.18316644983
2025-12-05,499931.506849315,-68.49315068498254,4,15,511298.18316644983
2025-12-08,496698.3513603675,-3233.155488947523,4,15,508065.0276775023
2025-12-09,494804.5183655079,-1893.8329948596074,4,15,506171.1946826427
2025-12-10,495007.7647249894,203.24635948153445,4,15,506374.44104212424
2025-12-11,494701.2115743042,-306.55315068521304,4,15,506067.887891439
2025-12-12,494115.1573074698,-586.0542668343987,4,15,505481.8336246046
2025-12-15,496157.8002051945,2042.6428977246978,4,15,507524.4765223293
2025-12-16,496132.1221993031,-25.67800589138642,4,15,507498.79851643794
2025-12-17,496238.323176502,106.200977198896,4,15,507604.99949363683
2025-12-18,498873.4275779329,2635.104401430872,4,15,510240.1038950677
2025-12-19,501735.8044272475,2862.3768493146054,4,15,513102.4807443823
2025-12-22,500970.9829411302,-764.8214861173183,4,15,512337.659258265
2025-12-23,500906.9297904453,-64.0531506848638,4,15,512273.6061075801
2025-12-24,501038.78663976,131.85684931470314,4,15,512405.46295689483
2025-12-26,501059.8634890753,21.076849315257277,4,15,512426.5398062101
2025-12-29,500140.4703383903,-919.3931506849476,4,15,511507.14665552514
2025-12-30,499264.3866410177,-876.08369737264,4,15,510631.0629581525
2025-12-31,499780.1334903329,515.746849315241,4,15,511146.80980746774
2026-01-02,500015.5803396478,235.44684931484517,4,15,511382.2566567826
2026-01-05,497962.0271889627,-2053.5531506850966,4,15,509328.7035060975
2026-01-06,497117.5440382781,-844.4831506845658,4,15,508484.2203554129
2026-01-07,494685.7108875929,-2431.8331506851828,4,15,506052.38720472774
2026-01-08,494718.9077369082,33.19684931525262,4,15,506085.584054043
2026-01-09,494205.934586223,-512.9731506851967,4,15,505572.6109033578
2026-01-13,499931.5068493151,-68.49315068492433,5,15,505572.6109033578
2026-01-14,501233.4190245346,1301.912175219506,5,15,506874.5230785773
2026-01-15,500762.6196647484,-470.7993597862078,5,15,506403.7237187911
2026-01-16,496839.0572270721,-3923.5624376763008,5,15,502480.1612811148
2026-01-20,492071.7764931135,-4767.280733958585,5,15,497712.8805471562
2026-01-21,494460.3768917557,2388.6003986421856,5,15,500101.4809457984
2026-01-22,494589.1299191311,128.75302737543825,5,15,500230.23397317383
2026-01-23,489184.2445813235,-5404.885337807587,5,15,494825.34863536624
2026-01-26,491556.8943324278,2372.649751104298,5,15,497197.99838647054
2026-01-27,489856.7637785304,-1700.130553897412,5,15,495497.86783257313
2026-01-28,497867.8793067823,8011.115528251918,5,15,503508.98336082505
2026-01-29,497989.7219881375,121.84268135519233,5,15,503630.82604218024
2026-01-30,494089.1862872294,-3900.5357009081054,5,15,499730.29034127214
2026-02-02,494161.8712986986,72.68501146917697,5,15,499802.9753527413
2026-02-03,487549.3098728952,-6612.561425803404,5,15,493190.4139269379
2026-02-04,483227.4821519335,-4321.827720961708,5,15,488868.5862059762
2026-02-05,483378.1797658054,150.6976138719474,5,15,489019.28381984815
2026-02-06,494115.3148450921,10737.135079286702,5,15,499756.41889913485
2026-02-09,497773.4116944066,3658.096849314461,5,15,503414.5157484493
2026-02-10,496493.2393167177,-1280.1723776888684,5,15,502134.34337076044
2026-02-11,496942.6857784566,449.44646173890214,5,15,502583.78983249934
2026-02-12,483378.3068746408,-13564.378903815814,5,15,489019.41092868353
2026-02-13,483309.8137239558,-68.49315068498254,5,15,488950.91777799855
2026-02-17,483293.210573271,-16.603150684852153,5,15,488934.3146273137
2026-02-19,499931.5068493151,-68.49315068492433,6,15,488934.3146273137
2026-02-20,498538.3339389744,-1393.1729103406542,6,15,487541.14171697304
2026-02-23,498469.8407882894,-68.49315068504075,6,15,487472.648566288
2026-02-24,500255.4076376044,1785.5668493150151,6,15,489258.215415603
2026-02-25,499011.47197451,-1243.9356630943948,6,15,488014.2797525086
2026-02-26,501803.866571057,2792.3945965470048,6,15,490806.6743490556
2026-02-27,503518.6634203719,1714.79684931488,6,15,492521.4711983705
2026-03-02,502571.420269687,-947.2431506848661,6,15,491574.22804768564
2026-03-03,501258.957119002,-1312.4631506850128,6,15,490261.7648970006
2026-03-04,502997.3639683169,1738.4068493148661,6,15,492000.1717463155
2026-03-05,502322.970817632,-674.3931506848894,6,15,491325.7785956306
2026-03-06,503920.6776669468,1597.7068493147963,6,15,492923.4854449454
2026-03-09,503603.754516262,-316.92315068480093,6,15,492606.5622942606
2026-03-10,507800.151365577,4196.396849315031,6,15,496802.95914357563
2026-03-11,507572.2482148918,-227.90315068518976,6,15,496575.05599289044
2026-03-12,509560.3350642069,1988.086849315092,6,15,498563.14284220553
2026-03-13,511236.6119135222,1676.276849315269,6,15,500239.4196915208
2026-03-16,510528.4887628374,-708.1231506847544,6,15,499531.29654083605
2026-03-17,510641.6256121523,113.1368493148475,6,15,499644.4333901509
2026-03-18,506608.6124614672,-4033.0131506850594,6,15,495611.42023946584
2026-03-19,508028.7293107824,1420.1168493151781,6,15,497031.537088781
2026-03-20,509088.2761600976,1059.5468493152293,6,15,498091.08393809624
2026-03-23,509862.8230094125,774.5468493148801,6,15,498865.6307874111
2026-03-24,504460.6098587271,-5402.21315068542,6,15,493463.4176367257
